6043	 0.360656
6044	 0.284078
6045	 0.241102
6046	 0.155200
6047	 0.083426
6048	 0.117707
6049	 0.120558
6050	 0.076581
6051	 0.091097
6052	 0.086956
6053	 0.021934
6054	 0.009749
6055	 0.013699
6056	 0.041955
6057	 0.194995
6058	 -0.100214
6059	 -0.021925
6060	 0.130321
6061	 0.060631
6062	 0.173890
6063	 0.091553
6064	 0.152536
6065	 0.035218
6066	 -0.041798
6067	 -0.043703
6068	 -0.107365
6069	 -0.162741
6070	 -0.183779
6071	 -0.074390
6072	 -0.279980
6073	 -0.272420
6074	 -0.250142
6075	 -0.156799
6076	 -0.010917
6077	 0.036548
6078	 0.164562
6079	 0.205975
6080	 0.150370
6081	 -0.022307
6082	 0.043110
6083	 -0.051527
6084	 -0.136304
6085	 -0.134932
6086	 -0.200277
6087	 -0.359087
6088	 -0.312719
6089	 -0.203154
6090	 -0.178318
6091	 -0.184180
6092	 -0.038680
6093	 0.151876
6094	 0.253321
6095	 0.287314
6096	 0.221874
6097	 0.197812
6098	 0.196007
6099	 0.082075
6100	 0.138807
6101	 0.116040
6102	 -0.063436
6103	 0.022143
6104	 -0.164485
6105	 -0.286384
6106	 -0.270031
6107	 -0.121380
6108	 -0.245268
6109	 -0.153262
6110	 -0.113461
6111	 -0.033844
6112	 -0.051961
6113	 -0.188729
6114	 -0.052065
6115	 -0.024685
6116	 0.003268
6117	 -0.036373
6118	 0.010671
6119	 -0.072249
6120	 -0.191219
6121	 -0.174351
6122	 -0.086456
6123	 0.068854
6124	 0.193705
6125	 0.251510
6126	 0.298999
6127	 0.252196
6128	 0.246864
6129	 0.147397
6130	 0.085646
6131	 0.109621
6132	 0.125125
6133	 0.058423
6134	 -0.034694
6135	 -0.123519
6136	 -0.221471
6137	 -0.225236
6138	 -0.200419
6139	 -0.255017
6140	 -0.078909
6141	 -0.073183
6142	 -0.163433
6143	 -0.270731
6144	 -0.270014
6145	 -0.266638
6146	 -0.214076
6147	 -0.186570
6148	 -0.014584
6149	 0.179054
6150	 0.140530
6151	 0.046658
6152	 -0.044713
6153	 0.143459
6154	 -0.007383
6155	 0.055950
6156	 0.096999
6157	 0.075889
6158	 -0.198488
6159	 -0.271279
6160	 -0.320544
6161	 -0.251249
6162	 -0.175836
6163	 -0.412617
6164	 -0.294239
6165	 -0.311724
6166	 -0.353587
6167	 -0.280514
6168	 -0.147441
6169	 -0.069433
6170	 -0.103645
6171	 -0.191837
6172	 -0.160782
6173	 0.064307
6174	 -0.109099
6175	 0.013617
6176	 -0.052489
6177	 -0.146302
6178	 -0.137372
6179	 -0.131017
6180	 -0.003565
6181	 0.161675
6182	 0.236656
6183	 0.150442
6184	 0.275243
6185	 0.149475
6186	 0.178264
6187	 0.162573
6188	 0.188246
6189	 -0.036223
6190	 -0.098898
6191	 -0.298450
6192	 -0.380212
6193	 -0.517789
6194	 -0.446574
6195	 -0.430554
6196	 -0.425919
6197	 -0.293121
6198	 -0.447575
6199	 -0.342143
6200	 -0.302463
6201	 -0.247893
6202	 -0.197170
6203	 0.014446
6204	 0.008860
6205	 -0.063678
6206	 -0.111104
6207	 -0.282948
6208	 -0.074336
6209	 0.008093
6210	 -0.119343
6211	 -0.098837
6212	 0.020012
6213	 -0.145810
6214	 -0.115552
6215	 0.006948
6216	 0.088801
6217	 0.155687
6218	 0.014427
6219	 -0.062682
6220	 0.068607
6221	 0.093192
6222	 -0.000579
6223	 -0.017214
6224	 0.003519
6225	 0.066762
6226	 -0.029543
6227	 -0.099976
6228	 0.012875
6229	 0.033629
6230	 0.021302
6231	 0.091160
6232	 0.088375
6233	 0.185911
6234	 0.112972
6235	 0.071440
6236	 0.222618
6237	 0.227110
6238	 0.140966
6239	 0.001397
6240	 -0.105067
6241	 -0.170123
6242	 -0.201529
6243	 -0.278056
6244	 -0.163574
6245	 -0.149463
6246	 -0.079533
6247	 0.104526
6248	 0.111056
6249	 0.315523
6250	 0.456976
6251	 0.356121
6252	 0.325124
6253	 0.169177
6254	 0.034669
6255	 -0.070929
6256	 -0.260398
6257	 -0.521692
6258	 -0.500648
6259	 -0.590565
6260	 -0.587955
6261	 -0.521111
6262	 -0.619201
6263	 -0.483674
6264	 -0.492367
6265	 -0.459355
6266	 -0.488997
6267	 -0.367478
6268	 -0.391678
6269	 -0.145395
6270	 -0.160808
6271	 -0.147900
6272	 0.000926
6273	 -0.043995
6274	 -0.210662
6275	 -0.264597
6276	 -0.144555
6277	 -0.164480
6278	 -0.088405
6279	 -0.232739
6280	 -0.317197
6281	 -0.221847
6282	 -0.271937
6283	 -0.274549
6284	 -0.010768
6285	 0.081538
6286	 0.058586
6287	 0.116198
6288	 0.083459
6289	 0.023179
6290	 0.110687
6291	 0.195614
6292	 0.169730
6293	 0.179992
6294	 0.053907
6295	 0.029686
6296	 -0.037458
6297	 -0.139163
6298	 -0.193751
6299	 -0.247320
6300	 -0.329470
6301	 -0.647387
6302	 -0.732112
6303	 -0.774842
6304	 -0.795261
6305	 -0.864749
6306	 -0.934657
6307	 -0.890295
6308	 -0.788526
6309	 -0.588586
6310	 -0.562994
6311	 -0.370665
6312	 -0.186261
6313	 -0.008498
6314	 0.001459
6315	 0.093656
6316	 0.070418
6317	 0.154895
6318	 0.075619
6319	 0.003525
6320	 -0.075342
6321	 -0.037149
6322	 -0.032757
6323	 -0.002379
6324	 0.013015
6325	 0.001360
6326	 0.309068
6327	 0.195030
6328	 0.056529
6329	 -0.026925
6330	 0.071221
6331	 0.122052
6332	 0.062059
6333	 0.094458
6334	 0.122607
6335	 0.052205
6336	 -0.070670
6337	 -0.144271
6338	 -0.051891
6339	 0.093259
6340	 0.199250
6341	 0.219681
6342	 0.227152
6343	 0.076465
6344	 0.155774
6345	 0.096078
6346	 0.010575
6347	 0.166578
6348	 0.298367
6349	 0.140434
6350	 -0.061607
6351	 -0.205399
6352	 -0.108395
6353	 -0.031625
6354	 -0.063177
6355	 -0.020268
6356	 0.047223
6357	 0.034976
6358	 -0.079572
6359	 -0.161878
6360	 -0.075623
6361	 -0.146491
6362	 -0.306682
6363	 -0.346443
6364	 -0.401103
6365	 -0.379919
6366	 -0.286030
6367	 -0.289520
6368	 -0.230272
6369	 -0.038448
6370	 0.057188
6371	 0.235499
6372	 0.367271
6373	 0.269000
6374	 0.365668
6375	 0.369796
6376	 0.315212
6377	 0.367138
6378	 0.259964
6379	 0.284416
6380	 0.259628
6381	 0.328487
6382	 0.259640
6383	 0.335491
6384	 0.370650
6385	 0.418529
6386	 0.350610
6387	 0.366542
6388	 0.464857
6389	 0.342530
6390	 0.459595
6391	 0.310855
6392	 0.449565
6393	 0.652470
6394	 0.432846
6395	 0.337434
6396	 0.420434
6397	 0.445902
6398	 0.443409
6399	 0.464920
6400	 0.209005
6401	 0.073753
6402	 -0.064184
6403	 -0.174872
6404	 -0.085540
6405	 -0.076077
6406	 -0.163768
6407	 -0.198200
6408	 -0.205736
6409	 -0.355515
6410	 -0.332520
6411	 -0.166239
6412	 -0.061151
6413	 -0.180420
6414	 -0.235599
6415	 -0.143484
6416	 -0.165857
6417	 -0.194579
6418	 -0.214946
6419	 0.012282
6420	 0.164237
6421	 0.120883
6422	 -0.023017
6423	 0.021070
6424	 0.052274
6425	 0.091596
6426	 0.231371
6427	 0.250831
6428	 0.307950
6429	 0.176921
6430	 0.157963
6431	 0.021333
6432	 0.142678
6433	 0.098649
6434	 0.196373
6435	 0.129682
6436	 -0.144591
6437	 -0.093832
6438	 0.021540
6439	 0.157471
6440	 -0.016714
6441	 0.112004
6442	 -0.026049
6443	 0.174218
6444	 0.035377
6445	 0.079105
6446	 0.321657
6447	 0.223613
6448	 0.145450
6449	 0.072747
6450	 0.079592
6451	 0.132794
6452	 0.227273
6453	 -0.077263
6454	 -0.078198
6455	 -0.132861
6456	 -0.099432
6457	 -0.188597
6458	 -0.281878
6459	 -0.230236
6460	 -0.116946
6461	 -0.033146
6462	 0.034441
6463	 0.096532
6464	 0.178606
6465	 0.216878
6466	 0.081056
6467	 0.114079
6468	 0.152525
6469	 0.213970
6470	 0.259454
6471	 0.122993
6472	 0.180908
6473	 0.295935
6474	 0.316566
6475	 0.447941
6476	 0.511218
6477	 0.550107
6478	 0.661732
6479	 0.672185
6480	 0.571389
6481	 0.515941
6482	 0.321308
6483	 0.239880
6484	 0.171345
6485	 -0.015367
6486	 -0.084283
6487	 0.001434
6488	 -0.058881
6489	 -0.166017
6490	 -0.289554
6491	 -0.303756
6492	 -0.261178
6493	 -0.241106
6494	 -0.119128
6495	 -0.176738
6496	 -0.199811
6497	 -0.291546
6498	 -0.389425
6499	 -0.362808
6500	 -0.278043
6501	 -0.178570
6502	 -0.267581
6503	 -0.273262
6504	 -0.360163
6505	 -0.236982
6506	 -0.173750
6507	 -0.010475
6508	 -0.041776
6509	 -0.093718
6510	 0.042401
6511	 -0.006357
6512	 0.047667
6513	 0.143173
6514	 0.175581
6515	 0.092995
6516	 -0.007536
6517	 0.025614
6518	 0.092022
6519	 0.078655
6520	 -0.063126
6521	 -0.189567
6522	 -0.108024
6523	 -0.106506
6524	 -0.116619
6525	 -0.036183
6526	 0.148424
6527	 -0.138733
6528	 -0.153296
6529	 -0.203284
6530	 -0.095689
6531	 -0.081962
6532	 -0.132636
6533	 -0.125455
6534	 -0.147971
6535	 -0.047212
6536	 -0.126090
6537	 -0.018532
6538	 -0.049702
6539	 0.040210
6540	 0.028985
6541	 0.176555
6542	 0.145655
6543	 0.067206
6544	 0.040569
6545	 -0.116059
6546	 0.061314
6547	 0.121947
6548	 0.167024
6549	 0.183253
6550	 0.191924
6551	 0.129836
6552	 0.088823
6553	 0.098860
6554	 0.227983
6555	 0.375552
6556	 0.294588
6557	 0.393187
6558	 0.460041
6559	 0.556330
6560	 0.506356
6561	 0.464253
6562	 0.576551
6563	 0.538151
6564	 0.310724
6565	 0.137673
6566	 0.010005
6567	 -0.027358
6568	 -0.145223
6569	 -0.283633
6570	 -0.259470
6571	 -0.210233
6572	 -0.393852
6573	 -0.227209
6574	 0.010363
6575	 0.168576
6576	 0.128728
6577	 -0.035273
6578	 0.002168
6579	 -0.039357
6580	 0.011191
6581	 0.019549
6582	 -0.007729
6583	 -0.078786
6584	 -0.196545
6585	 -0.397997
6586	 -0.370371
6587	 -0.198211
6588	 -0.080763
6589	 -0.073245
6590	 -0.143711
6591	 -0.212803
6592	 0.036932
6593	 -0.044402
6594	 -0.028059
6595	 0.106948
6596	 0.084719
6597	 0.111197
6598	 0.080869
6599	 0.199674
6600	 0.074650
6601	 0.217768
6602	 0.124128
6603	 0.223765
6604	 0.258804
6605	 0.261973
6606	 0.259283
6607	 0.093236
6608	 0.008472
6609	 -0.032353
6610	 0.080985
6611	 0.114397
6612	 0.019119
6613	 -0.093691
6614	 -0.069812
6615	 -0.138185
6616	 -0.123402
6617	 -0.071131
6618	 -0.076231
6619	 -0.178329
6620	 -0.111045
6621	 -0.300817
6622	 -0.222895
6623	 -0.252497
6624	 -0.355048
6625	 -0.129992
6626	 -0.062507
6627	 -0.046007
6628	 0.030932
6629	 0.211574
6630	 -0.003069
6631	 0.211616
6632	 0.248500
6633	 0.340236
6634	 0.423142
6635	 0.346010
6636	 0.420791
6637	 0.408052
6638	 0.437053
6639	 0.399359
6640	 0.503887
6641	 0.301651
6642	 0.191095
6643	 0.099686
6644	 0.038562
6645	 -0.097901
6646	 -0.236351
6647	 -0.202192
6648	 -0.272983
6649	 -0.244256
6650	 -0.279677
6651	 -0.327873
6652	 -0.212481
6653	 -0.083928
6654	 -0.019503
6655	 -0.132472
6656	 -0.057398
6657	 -0.097630
6658	 -0.169471
6659	 -0.282228
6660	 -0.226201
6661	 -0.163391
6662	 -0.362079
6663	 -0.303225
6664	 -0.318274
6665	 -0.170377
6666	 -0.266018
6667	 -0.215872
6668	 -0.028442
6669	 0.025773
6670	 -0.076452
6671	 0.041965
6672	 0.092801
6673	 -0.007724
6674	 0.059898
6675	 0.091020
6676	 0.151606
6677	 0.153117
6678	 0.061384
6679	 -0.043796
6680	 0.264695
6681	 0.181726
6682	 0.360001
6683	 0.362185
6684	 0.241542
6685	 0.178584
6686	 0.218906
6687	 0.258227
6688	 0.281439
6689	 0.236793
6690	 0.088283
6691	 0.106737
6692	 0.159447
6693	 0.209404
6694	 0.256189
6695	 0.313955
6696	 0.368593
6697	 0.464135
6698	 0.394073
6699	 0.419020
6700	 0.482328
6701	 0.636938
6702	 0.610171
6703	 0.582422
6704	 0.576304
6705	 0.623540
6706	 0.539577
6707	 0.196515
6708	 0.156669
6709	 0.249502
6710	 0.337128
6711	 0.294149
6712	 0.340604
6713	 0.304298
6714	 0.306576
6715	 0.241804
6716	 0.310582
6717	 0.431258
6718	 0.376451
6719	 0.259501
6720	 -0.013233
6721	 -0.043987
6722	 -0.237750
6723	 -0.143040
6724	 -0.152599
6725	 -0.203702
6726	 -0.111778
6727	 -0.031112
6728	 0.073598
6729	 0.226909
6730	 0.334821
6731	 0.339339
6732	 0.521619
6733	 0.384147
6734	 0.331765
6735	 0.343844
6736	 0.307880
6737	 0.219410
6738	 0.265151
6739	 0.215327
6740	 0.210716
6741	 0.221319
6742	 0.174978
6743	 0.277477
6744	 0.477058
6745	 0.397820
6746	 0.301388
6747	 0.381329
6748	 0.298984
6749	 0.351418
6750	 0.338173
6751	 0.343605
6752	 0.227838
6753	 0.061782
6754	 -0.106122
6755	 -0.092866
6756	 -0.154143
6757	 -0.305577
6758	 -0.373299
6759	 -0.392065
6760	 -0.398628
6761	 -0.443713
6762	 -0.399270
6763	 -0.302062
6764	 -0.282311
6765	 -0.203800
6766	 -0.083956
6767	 0.033552
6768	 0.131847
6769	 0.132753
6770	 0.154094
6771	 0.058410
6772	 0.059770
6773	 -0.021369
6774	 -0.059322
6775	 -0.051626
6776	 0.020549
6777	 -0.022776
6778	 0.037314
6779	 0.014774
6780	 -0.042362
6781	 0.067030
6782	 0.035768
6783	 0.128002
6784	 0.170847
6785	 0.122274
6786	 -0.118328
6787	 -0.173527
6788	 -0.087155
6789	 -0.073917
6790	 -0.024233
6791	 -0.228048
6792	 -0.155263
6793	 -0.239066
6794	 -0.429657
6795	 -0.270704
6796	 -0.124988
6797	 -0.085057
6798	 -0.192097
6799	 -0.190751
6800	 -0.124641
6801	 -0.013625
6802	 -0.047345
6803	 0.016397
6804	 0.234055
6805	 0.046258
6806	 0.091349
6807	 0.216032
6808	 0.167298
6809	 0.115298
6810	 0.156755
6811	 0.177178
6812	 0.193357
6813	 0.295343
6814	 0.103859
6815	 0.235664
6816	 0.015115
6817	 -0.069719
6818	 -0.054241
6819	 -0.005329
6820	 -0.108557
6821	 -0.060641
6822	 0.020516
6823	 -0.182909
6824	 -0.127471
6825	 -0.127227
6826	 0.032356
6827	 0.162156
6828	 0.147444
6829	 0.255344
6830	 0.256915
6831	 0.199728
6832	 0.168332
6833	 0.179034
6834	 0.315357
6835	 0.140927
6836	 0.092550
6837	 0.031475
6838	 -0.001962
6839	 0.027885
6840	 0.117866
6841	 0.110166
6842	 -0.036816
6843	 0.093820
6844	 -0.094039
6845	 -0.036661
6846	 -0.155964
6847	 -0.219740
6848	 -0.207861
6849	 -0.431156
6850	 -0.405424
6851	 -0.319046
6852	 -0.292674
6853	 -0.177525
6854	 -0.006346
6855	 0.058444
6856	 0.167858
6857	 0.122975
6858	 0.089277
6859	 0.243201
6860	 0.186635
6861	 0.202722
6862	 0.354764
6863	 0.193922
6864	 0.159038
6865	 0.278742
6866	 0.122313
6867	 0.277910
6868	 0.426623
6869	 0.340398
6870	 0.298598
6871	 0.256616
6872	 0.129286
6873	 0.158393
6874	 0.099471
6875	 0.036419
6876	 0.110810
6877	 0.043498
6878	 0.058920
6879	 0.163624
6880	 0.169933
6881	 0.266871
6882	 0.350922
6883	 0.447504
6884	 0.526446
6885	 0.523462
6886	 0.623686
6887	 0.508545
6888	 0.438919
6889	 0.198367
6890	 0.164615
6891	 0.050297
6892	 -0.035408
6893	 -0.191210
6894	 -0.190576
6895	 -0.218551
6896	 -0.242067
6897	 -0.217881
6898	 -0.310803
6899	 -0.142580
6900	 -0.099328
6901	 -0.166640
6902	 -0.165681
6903	 -0.186877
6904	 -0.335191
6905	 -0.319462
6906	 -0.376669
6907	 -0.332304
6908	 -0.278123
6909	 -0.339277
6910	 -0.470226
6911	 -0.286801
6912	 -0.207523
6913	 -0.069704
6914	 0.057572
6915	 -0.036540
6916	 0.049141
6917	 0.193165
6918	 0.212559
6919	 0.219290
6920	 0.412972
6921	 0.233367
6922	 0.007491
6923	 -0.039107
6924	 0.028679
6925	 0.066757
6926	 0.063140
6927	 -0.055531
6928	 -0.077074
6929	 0.065993
6930	 0.004232
6931	 0.097886
6932	 0.329909
6933	 0.396079
6934	 0.367482
6935	 0.389719
6936	 0.453157
6937	 0.429627
6938	 0.511432
6939	 0.387556
6940	 0.399940
6941	 0.414471
6942	 0.351088
6943	 0.355741
6944	 0.273554
6945	 0.362365
6946	 0.204219
6947	 0.261752
6948	 0.314525
6949	 0.223224
6950	 0.219299
6951	 0.145846
6952	 0.163111
6953	 0.066803
6954	 0.008076
6955	 -0.204359
6956	 -0.110777
6957	 -0.265596
6958	 -0.393628
6959	 -0.295036
6960	 -0.424070
6961	 -0.343606
6962	 -0.253937
6963	 -0.170609
6964	 0.103776
6965	 0.099262
6966	 0.009250
6967	 0.015170
6968	 0.014424
6969	 -0.037015
6970	 0.014361
6971	 -0.155259
6972	 -0.336649
6973	 -0.426474
6974	 -0.576638
6975	 -0.550516
6976	 -0.545999
6977	 -0.427006
6978	 -0.336534
6979	 -0.244228
6980	 -0.086464
6981	 -0.077164
6982	 0.022776
6983	 0.085297
6984	 0.107557
6985	 0.183207
6986	 0.270844
6987	 0.275823
6988	 0.263037
6989	 0.297888
6990	 0.147580
6991	 0.306457
6992	 0.116733
6993	 -0.010509
6994	 0.002905
6995	 0.080659
6996	 0.038168
6997	 0.071775
6998	 0.103389
6999	 0.024693
7000	 0.002804
7001	 -0.051857
7002	 0.146095
7003	 0.064038
7004	 -0.087087
7005	 -0.148900
7006	 -0.099493
7007	 -0.009431
7008	 -0.045113
7009	 -0.006286
7010	 -0.089180
7011	 0.002615
7012	 -0.112562
7013	 0.124363
7014	 0.166711
7015	 0.221023
7016	 0.029426
7017	 -0.025505
7018	 -0.137305
7019	 -0.222941
7020	 -0.100444
7021	 -0.133850
7022	 -0.097901
7023	 -0.066892
7024	 -0.038219
7025	 -0.070531
7026	 -0.039177
7027	 -0.035300
7028	 0.022396
7029	 0.171850
7030	 0.249824
7031	 0.366674
7032	 0.455209
7033	 0.312711
7034	 0.340585
7035	 0.336909
7036	 0.444303
7037	 0.431707
7038	 0.384401
7039	 0.176048
7040	 0.016755
7041	 -0.099243
7042	 0.003881
7043	 -0.015687
7044	 0.082537
7045	 0.032801
7046	 0.171984
7047	 0.024434
7048	 0.164275
7049	 0.321563
7050	 0.416261
7051	 0.436924
7052	 0.263929
7053	 0.215937
7054	 0.152446
7055	 0.192840
7056	 0.014325
7057	 0.054481
7058	 -0.049159
7059	 -0.178581
7060	 -0.148788
7061	 -0.249719
7062	 -0.043502
7063	 0.141009
7064	 0.101925
7065	 0.019962
7066	 0.092480
7067	 0.103662
7068	 0.073279
7069	 0.084847
7070	 -0.041453
7071	 -0.026038
7072	 -0.258624
7073	 -0.360978
7074	 -0.288657
7075	 -0.266389
7076	 -0.246243
7077	 -0.318908
7078	 -0.172146
7079	 -0.069936
7080	 0.034188
7081	 0.096869
7082	 0.313204
7083	 0.499413
7084	 0.377322
7085	 0.435984
7086	 0.357972
7087	 0.435319
7088	 0.325859
7089	 0.349688
7090	 0.238383
7091	 0.127456
7092	 -0.079385
7093	 -0.256559
7094	 -0.116467
7095	 -0.206642
7096	 -0.137279
7097	 -0.195659
7098	 -0.232376
7099	 -0.426984
7100	 -0.272434
7101	 -0.227444
7102	 -0.146283
7103	 -0.025134
7104	 -0.036101
7105	 -0.008546
7106	 0.025334
7107	 0.153800
7108	 0.222662
7109	 0.482505
7110	 0.477643
7111	 0.391165
7112	 0.355608
7113	 0.275839
7114	 0.345927
7115	 0.282519
7116	 0.334622
7117	 0.283407
7118	 0.180011
7119	 0.064064
7120	 0.107729
7121	 0.116790
7122	 0.103351
7123	 0.017949
7124	 -0.194755
7125	 -0.002865
7126	 -0.046367
7127	 -0.119701
7128	 -0.023346
7129	 -0.080392
7130	 -0.131647
7131	 -0.059784
7132	 -0.172585
7133	 -0.130700
7134	 -0.065456
7135	 -0.217445
7136	 -0.352679
7137	 -0.439673
7138	 -0.472395
7139	 -0.348830
7140	 -0.527507
7141	 -0.449976
7142	 -0.305012
7143	 -0.193721
7144	 -0.129814
7145	 -0.011789
7146	 0.055136
7147	 0.145934
7148	 0.227548
7149	 0.243759
7150	 0.343804
7151	 0.405493
7152	 0.421765
7153	 0.206919
7154	 0.237573
7155	 0.145201
7156	 0.150030
7157	 0.376296
7158	 0.273256
7159	 0.116568
7160	 -0.015768
7161	 -0.079666
7162	 -0.005295
7163	 0.163278
7164	 0.063485
7165	 0.227880
7166	 0.252415
7167	 0.029474
7168	 -0.058147
7169	 0.128181
7170	 0.366959
7171	 0.311154
7172	 0.380073
7173	 0.306754
7174	 0.167248
7175	 0.029666
7176	 0.057797
7177	 0.185463
7178	 0.279081
7179	 0.156939
7180	 0.125248
7181	 0.110766
7182	 -0.003789
7183	 0.146187
7184	 0.300329
7185	 0.325184
7186	 0.297268
7187	 0.245154
7188	 0.233026
7189	 0.219096
7190	 0.097107
7191	 0.057623
7192	 0.146049
7193	 0.124094
7194	 0.178775
7195	 0.265632
7196	 0.247536
7197	 0.213203
7198	 0.223244
7199	 0.245990
7200	 0.362503
7201	 0.379426
7202	 0.173919
7203	 -0.029258
7204	 0.003655
7205	 -0.210200
7206	 -0.219648
7207	 -0.251817
7208	 -0.231777
7209	 -0.119779
7210	 -0.250973
7211	 -0.133696
7212	 -0.114678
7213	 0.012678
7214	 -0.009775
7215	 0.199712
7216	 0.207035
7217	 0.362451
7218	 0.375266
7219	 0.255615
7220	 0.381796
7221	 0.275832
7222	 0.199472
7223	 0.209623
7224	 0.033722
7225	 -0.130417
7226	 0.038917
7227	 -0.222404
7228	 -0.101878
7229	 -0.164543
7230	 -0.112440
7231	 -0.045750
7232	 0.038669
7233	 0.047926
7234	 0.191144
7235	 0.272191
7236	 0.029579
7237	 0.225462
7238	 0.165515
7239	 0.179438
7240	 0.027511
7241	 0.049260
7242	 0.015088
7243	 0.136690
7244	 0.172648
7245	 0.188659
7246	 0.215452
7247	 0.201048
7248	 0.157851
7249	 0.164381
7250	 0.194470
7251	 0.067492
7252	 0.277828
7253	 0.187750
7254	 0.014306
7255	 0.120538
7256	 0.213907
7257	 0.129944
7258	 0.264021
7259	 0.331671
7260	 0.491768
7261	 0.510700
7262	 0.281795
7263	 0.171072
7264	 0.358560
7265	 0.203113
7266	 0.141437
7267	 0.276195
7268	 0.291097
7269	 0.382051
7270	 0.250199
7271	 0.226786
7272	 0.283285
7273	 0.296975
7274	 0.131301
7275	 0.196767
7276	 0.043343
7277	 0.020725
7278	 -0.075472
7279	 -0.205863
7280	 -0.101740
7281	 -0.010330
7282	 0.085147
7283	 0.177698
7284	 0.312954
7285	 0.329742
7286	 0.527873
7287	 0.402319
7288	 0.326347
7289	 0.429589
7290	 0.323504
7291	 0.457278
7292	 0.299254
7293	 0.333213
7294	 0.356148
7295	 0.318190
7296	 0.303204
7297	 0.317739
7298	 0.432707
7299	 0.294946
7300	 0.326846
7301	 0.234095
7302	 0.245290
7303	 0.170290
7304	 0.052111
7305	 -0.061800
7306	 -0.140554
7307	 -0.041473
7308	 -0.298164
7309	 -0.270491
7310	 -0.286023
7311	 -0.254714
7312	 -0.318289
7313	 -0.286803
7314	 -0.101444
7315	 -0.100101
7316	 0.001216
7317	 -0.058142
7318	 0.080413
7319	 0.038672
7320	 0.038508
7321	 -0.213249
7322	 -0.116936
7323	 -0.269134
7324	 -0.503887
7325	 -0.374042
7326	 -0.414356
7327	 -0.442058
7328	 -0.313910
7329	 -0.357351
7330	 -0.396922
7331	 -0.212003
7332	 -0.192602
7333	 0.065264
7334	 0.284687
7335	 0.368792
7336	 0.323330
7337	 0.335324
7338	 0.075750
7339	 0.082075
7340	 0.216953
7341	 0.198499
7342	 0.232954
7343	 0.048898
7344	 -0.171088
7345	 -0.206755
7346	 -0.194430
7347	 -0.074096
7348	 0.173869
7349	 0.365619
7350	 0.255992
7351	 0.082884
7352	 0.033713
7353	 0.058283
7354	 0.140555
7355	 0.045130
7356	 -0.014406
7357	 -0.060305
7358	 -0.305134
7359	 -0.413105
7360	 -0.382196
7361	 -0.191639
7362	 -0.186618
7363	 -0.300511
7364	 -0.260630
7365	 -0.380279
7366	 -0.320305
7367	 -0.346329
7368	 -0.382069
7369	 -0.397510
7370	 -0.413761
7371	 -0.447221
7372	 -0.561196
7373	 -0.372223
7374	 -0.455435
7375	 -0.214666
7376	 -0.081087
7377	 -0.147305
7378	 0.120184
7379	 0.084337
7380	 0.129771
7381	 0.301192
7382	 0.516950
7383	 0.530159
7384	 0.558798
7385	 0.309113
7386	 0.215965
7387	 0.302501
7388	 0.250415
7389	 0.351005
7390	 0.303428
7391	 0.098541
7392	 -0.105440
7393	 -0.207298
7394	 -0.256891
7395	 -0.059796
7396	 -0.045049
7397	 -0.013860
7398	 0.088643
7399	 -0.048595
7400	 -0.077034
7401	 -0.126457
7402	 -0.030355
7403	 -0.039759
7404	 0.070222
7405	 0.071327
7406	 0.018637
7407	 -0.125488
7408	 -0.245699
7409	 -0.138413
7410	 0.031281
7411	 0.029735
7412	 0.193515
7413	 0.035660
7414	 0.021666
7415	 -0.045407
7416	 -0.089490
7417	 -0.077823
7418	 -0.054901
7419	 -0.083645
7420	 -0.135503
7421	 -0.119764
7422	 -0.137051
7423	 0.058058
7424	 0.109055
7425	 0.221026
7426	 0.238786
7427	 0.254561
7428	 0.206828
7429	 0.147916
7430	 0.012187
7431	 0.129695
7432	 0.083371
7433	 0.157861
7434	 0.140052
7435	 -0.091789
7436	 -0.084772
7437	 0.125620
7438	 0.136402
7439	 0.211248
7440	 0.289447
7441	 0.192278
7442	 0.042653
7443	 0.071946
7444	 -0.040010
7445	 -0.049881
7446	 0.034949
7447	 -0.210476
7448	 -0.109779
7449	 -0.129370
7450	 -0.179096
7451	 -0.159678
7452	 0.003195
7453	 -0.167846
7454	 -0.114455
7455	 -0.063858
7456	 -0.000854
7457	 0.001901
7458	 -0.103893
7459	 -0.073666
7460	 0.010119
7461	 -0.005766
7462	 -0.043862
7463	 0.061770
7464	 0.114149
7465	 0.186169
7466	 0.053493
7467	 0.110575
7468	 0.014576
7469	 -0.075525
7470	 -0.055044
7471	 -0.075151
7472	 -0.114618
7473	 -0.132936
7474	 -0.220583
7475	 -0.185633
7476	 -0.141127
7477	 -0.226001
7478	 -0.145953
7479	 -0.054420
7480	 -0.000251
7481	 0.120941
7482	 0.143592
7483	 -0.012239
7484	 0.011720
7485	 0.135539
7486	 0.239710
7487	 0.197904
7488	 0.156260
7489	 0.276091
7490	 0.247831
7491	 0.244975
7492	 0.210013
7493	 0.385293
7494	 0.343751
7495	 0.161303
7496	 -0.020075
7497	 0.169977
7498	 0.275320
7499	 0.121117
7500	 0.013675
7501	 -0.053533
7502	 -0.104575
7503	 -0.189337
7504	 -0.190695
7505	 -0.100149
7506	 -0.031420
7507	 -0.130053
7508	 -0.152980
7509	 -0.034808
7510	 -0.006033
7511	 0.118661
7512	 0.091228
7513	 0.255780
7514	 0.363614
7515	 0.379797
7516	 0.543548
7517	 0.760946
7518	 0.701279
7519	 0.660416
7520	 0.588765
7521	 0.566455
7522	 0.629668
7523	 0.520639
7524	 0.476963
7525	 0.426631
