4608	 -0.143203
4609	 -0.128388
4610	 -0.129682
4611	 -0.136555
4612	 -0.141753
4613	 -0.140829
4614	 -0.138777
4615	 -0.135589
4616	 -0.137180
4617	 -0.142657
4618	 -0.147926
4619	 -0.151768
4620	 -0.139808
4621	 -0.135640
4622	 -0.144003
4623	 -0.133449
4624	 -0.136379
4625	 -0.134047
4626	 -0.122899
4627	 -0.123039
4628	 -0.113995
4629	 -0.103170
4630	 -0.090207
4631	 -0.070538
4632	 -0.080827
4633	 -0.084541
4634	 -0.112187
4635	 -0.105972
4636	 -0.122496
4637	 -0.110134
4638	 -0.113123
4639	 -0.102576
4640	 -0.094168
4641	 -0.104628
4642	 -0.113355
4643	 -0.108868
4644	 -0.104587
4645	 -0.103325
4646	 -0.107236
4647	 -0.111661
4648	 -0.123248
4649	 -0.117172
4650	 -0.116899
4651	 -0.101639
4652	 -0.104988
4653	 -0.100637
4654	 -0.103780
4655	 -0.094624
4656	 -0.086270
4657	 -0.092593
4658	 -0.103979
4659	 -0.110382
4660	 -0.103108
4661	 -0.104633
4662	 -0.110251
4663	 -0.110033
4664	 -0.139559
4665	 -0.152876
4666	 -0.154830
4667	 -0.154794
4668	 -0.160858
4669	 -0.147577
4670	 -0.129045
4671	 -0.130697
4672	 -0.139837
4673	 -0.134168
4674	 -0.129349
4675	 -0.126915
4676	 -0.119063
4677	 -0.135181
4678	 -0.159239
4679	 -0.159152
4680	 -0.159306
4681	 -0.171797
4682	 -0.165013
4683	 -0.157611
4684	 -0.149040
4685	 -0.163355
4686	 -0.165245
4687	 -0.168491
4688	 -0.153453
4689	 -0.167133
4690	 -0.179644
4691	 -0.184620
4692	 -0.198970
4693	 -0.203851
4694	 -0.199377
4695	 -0.195152
4696	 -0.207503
4697	 -0.209224
4698	 -0.207513
4699	 -0.221335
4700	 -0.224945
4701	 -0.222387
4702	 -0.217539
4703	 -0.217405
4704	 -0.222543
4705	 -0.208298
4706	 -0.201720
4707	 -0.218385
4708	 -0.206710
4709	 -0.219033
4710	 -0.219360
4711	 -0.212685
4712	 -0.206918
4713	 -0.202921
4714	 -0.207761
4715	 -0.224808
4716	 -0.239465
4717	 -0.242585
4718	 -0.226811
4719	 -0.224716
4720	 -0.234756
4721	 -0.251187
4722	 -0.269386
4723	 -0.272736
4724	 -0.281750
4725	 -0.290387
4726	 -0.298480
4727	 -0.274400
4728	 -0.265687
4729	 -0.270802
4730	 -0.278490
4731	 -0.297134
4732	 -0.281161
4733	 -0.274456
4734	 -0.265363
4735	 -0.262294
4736	 -0.255574
4737	 -0.250030
4738	 -0.254865
4739	 -0.263299
4740	 -0.254452
4741	 -0.234929
4742	 -0.244697
4743	 -0.242768
4744	 -0.242571
4745	 -0.243507
4746	 -0.215730
4747	 -0.204455
4748	 -0.187075
4749	 -0.194808
4750	 -0.201852
4751	 -0.204035
4752	 -0.226402
4753	 -0.219258
4754	 -0.217244
4755	 -0.210958
4756	 -0.233276
4757	 -0.231249
4758	 -0.234016
4759	 -0.233430
4760	 -0.243735
4761	 -0.243007
4762	 -0.248263
4763	 -0.251179
4764	 -0.244597
4765	 -0.233593
4766	 -0.228961
4767	 -0.223487
4768	 -0.227149
4769	 -0.229909
4770	 -0.221202
4771	 -0.228629
4772	 -0.222724
4773	 -0.242911
4774	 -0.256865
4775	 -0.275211
4776	 -0.280999
4777	 -0.262805
4778	 -0.231182
4779	 -0.222756
4780	 -0.219400
4781	 -0.207273
4782	 -0.223439
4783	 -0.231308
4784	 -0.228982
4785	 -0.231697
4786	 -0.237900
4787	 -0.250572
4788	 -0.249219
4789	 -0.240358
4790	 -0.225285
4791	 -0.232628
4792	 -0.227935
4793	 -0.232288
4794	 -0.228574
4795	 -0.233181
4796	 -0.215444
4797	 -0.225123
4798	 -0.232569
4799	 -0.231590
4800	 -0.223208
4801	 -0.240440
4802	 -0.229978
4803	 -0.210794
4804	 -0.225610
4805	 -0.213421
4806	 -0.226372
4807	 -0.207054
4808	 -0.222941
4809	 -0.224923
4810	 -0.231479
4811	 -0.235572
4812	 -0.219266
4813	 -0.227416
4814	 -0.215485
4815	 -0.195548
4816	 -0.189171
4817	 -0.179200
4818	 -0.204733
4819	 -0.221235
4820	 -0.203332
4821	 -0.198095
4822	 -0.194465
4823	 -0.182935
4824	 -0.192641
4825	 -0.171387
4826	 -0.170199
4827	 -0.173113
4828	 -0.175122
4829	 -0.171042
4830	 -0.171793
4831	 -0.167967
4832	 -0.169799
4833	 -0.180511
4834	 -0.165064
4835	 -0.160089
4836	 -0.164334
4837	 -0.182619
4838	 -0.198020
4839	 -0.200845
4840	 -0.218740
4841	 -0.238816
4842	 -0.216012
4843	 -0.213775
4844	 -0.208871
4845	 -0.196128
4846	 -0.207843
4847	 -0.228575
4848	 -0.232133
4849	 -0.231566
4850	 -0.229601
4851	 -0.232382
4852	 -0.214478
4853	 -0.223244
4854	 -0.221903
4855	 -0.228442
4856	 -0.221384
4857	 -0.217933
4858	 -0.203834
4859	 -0.195825
4860	 -0.172268
4861	 -0.174564
4862	 -0.161924
4863	 -0.167998
4864	 -0.168185
4865	 -0.183188
4866	 -0.185086
4867	 -0.196769
4868	 -0.191568
4869	 -0.187274
4870	 -0.207300
4871	 -0.209865
4872	 -0.201503
4873	 -0.193470
4874	 -0.181560
4875	 -0.188660
4876	 -0.169047
4877	 -0.163294
4878	 -0.165710
4879	 -0.167554
4880	 -0.168906
4881	 -0.161608
4882	 -0.148324
4883	 -0.162408
4884	 -0.154742
4885	 -0.142049
4886	 -0.141306
4887	 -0.131242
4888	 -0.124269
4889	 -0.135944
4890	 -0.140591
4891	 -0.140060
4892	 -0.134643
4893	 -0.127318
4894	 -0.141722
4895	 -0.120841
4896	 -0.124388
4897	 -0.111549
4898	 -0.112834
4899	 -0.104143
4900	 -0.099066
4901	 -0.095550
4902	 -0.084806
4903	 -0.086198
4904	 -0.071250
4905	 -0.091972
4906	 -0.091732
4907	 -0.089687
4908	 -0.080456
4909	 -0.079167
4910	 -0.074454
4911	 -0.060631
4912	 -0.061126
4913	 -0.072352
4914	 -0.065899
4915	 -0.062677
4916	 -0.067483
4917	 -0.070260
4918	 -0.063292
4919	 -0.055050
4920	 -0.072346
4921	 -0.080213
4922	 -0.063844
4923	 -0.091052
4924	 -0.060051
4925	 -0.076650
4926	 -0.065747
4927	 -0.073700
4928	 -0.069345
4929	 -0.075690
4930	 -0.086504
4931	 -0.087336
4932	 -0.079471
4933	 -0.078225
4934	 -0.066457
4935	 -0.062333
4936	 -0.058977
4937	 -0.050913
4938	 -0.041390
4939	 -0.034704
4940	 -0.029276
4941	 -0.021399
4942	 -0.027636
4943	 -0.027725
4944	 -0.047062
4945	 -0.056090
4946	 -0.070041
4947	 -0.053745
4948	 -0.066997
4949	 -0.073475
4950	 -0.065029
4951	 -0.058840
4952	 -0.054357
4953	 -0.054389
4954	 -0.041729
4955	 -0.026570
4956	 -0.017603
4957	 -0.011547
4958	 -0.021060
4959	 -0.011428
4960	 -0.026328
4961	 -0.026530
4962	 -0.035117
4963	 -0.022738
4964	 -0.006557
4965	 0.008045
4966	 0.022017
4967	 0.029242
4968	 0.041157
4969	 0.027529
4970	 0.043442
4971	 0.062322
4972	 0.067132
4973	 0.066731
4974	 0.064856
4975	 0.066917
4976	 0.042616
4977	 0.045981
4978	 0.027213
4979	 0.026022
4980	 0.011869
4981	 -0.008201
4982	 -0.018084
4983	 -0.009324
4984	 -0.022911
4985	 -0.043335
4986	 -0.031869
4987	 -0.036550
4988	 -0.064610
4989	 -0.065728
4990	 -0.065515
4991	 -0.074616
4992	 -0.063362
4993	 -0.054234
4994	 -0.036659
4995	 -0.051188
4996	 -0.050752
4997	 -0.059853
4998	 -0.061217
4999	 -0.075251
5000	 -0.072807
5001	 -0.064734
5002	 -0.076980
5003	 -0.081433
5004	 -0.096821
5005	 -0.097964
5006	 -0.090214
5007	 -0.086381
5008	 -0.096752
5009	 -0.103273
5010	 -0.117073
5011	 -0.116148
5012	 -0.123586
5013	 -0.102747
5014	 -0.130090
5015	 -0.146995
5016	 -0.125227
5017	 -0.118941
5018	 -0.114023
5019	 -0.110847
5020	 -0.099363
5021	 -0.086007
5022	 -0.095091
5023	 -0.073064
5024	 -0.092806
5025	 -0.074962
5026	 -0.093413
5027	 -0.091554
5028	 -0.103691
5029	 -0.095498
5030	 -0.094226
5031	 -0.097862
5032	 -0.108425
5033	 -0.095617
5034	 -0.128063
5035	 -0.144813
5036	 -0.149140
5037	 -0.158883
5038	 -0.164094
5039	 -0.156471
5040	 -0.158023
5041	 -0.172233
5042	 -0.178808
5043	 -0.190990
5044	 -0.194224
5045	 -0.181532
5046	 -0.162826
5047	 -0.165712
5048	 -0.152461
5049	 -0.140460
5050	 -0.153756
5051	 -0.154900
5052	 -0.156577
5053	 -0.160301
5054	 -0.177494
5055	 -0.193515
5056	 -0.213279
5057	 -0.221687
5058	 -0.224001
5059	 -0.237136
5060	 -0.245842
5061	 -0.241949
5062	 -0.240314
5063	 -0.239005
5064	 -0.247132
5065	 -0.257891
5066	 -0.266779
5067	 -0.271069
5068	 -0.296809
5069	 -0.299624
5070	 -0.304966
5071	 -0.323230
5072	 -0.347987
5073	 -0.332854
5074	 -0.339727
5075	 -0.334024
5076	 -0.327127
5077	 -0.342821
5078	 -0.324704
5079	 -0.340343
5080	 -0.326549
5081	 -0.316879
5082	 -0.311470
5083	 -0.311392
5084	 -0.315903
5085	 -0.309775
5086	 -0.312976
5087	 -0.327494
5088	 -0.315150
5089	 -0.324884
5090	 -0.334281
5091	 -0.325385
5092	 -0.341246
5093	 -0.346663
5094	 -0.351258
5095	 -0.358831
5096	 -0.360269
5097	 -0.342058
5098	 -0.325250
5099	 -0.314787
5100	 -0.308708
5101	 -0.299764
5102	 -0.291117
5103	 -0.283587
5104	 -0.280517
5105	 -0.266938
5106	 -0.280383
5107	 -0.294076
5108	 -0.287374
5109	 -0.292286
5110	 -0.292662
5111	 -0.316992
5112	 -0.329942
5113	 -0.339307
5114	 -0.315354
5115	 -0.300924
5116	 -0.298655
5117	 -0.299927
5118	 -0.288588
5119	 -0.284191
5120	 -0.293236
5121	 -0.305142
5122	 -0.290978
5123	 -0.298939
5124	 -0.292205
5125	 -0.306470
5126	 -0.288336
5127	 -0.298569
5128	 -0.301062
5129	 -0.313767
5130	 -0.289595
5131	 -0.280508
5132	 -0.278333
5133	 -0.278866
5134	 -0.259760
5135	 -0.245532
5136	 -0.237423
5137	 -0.216496
5138	 -0.213174
5139	 -0.224928
5140	 -0.217476
5141	 -0.203354
5142	 -0.198565
5143	 -0.194920
5144	 -0.195221
5145	 -0.198114
5146	 -0.213969
5147	 -0.221111
5148	 -0.231298
5149	 -0.247785
5150	 -0.235659
5151	 -0.228101
5152	 -0.241544
5153	 -0.243387
5154	 -0.234007
5155	 -0.230988
5156	 -0.215280
5157	 -0.197642
5158	 -0.185024
5159	 -0.198542
5160	 -0.194109
5161	 -0.194383
5162	 -0.187970
5163	 -0.199984
5164	 -0.183522
5165	 -0.188418
5166	 -0.190914
5167	 -0.193845
5168	 -0.184451
5169	 -0.167478
5170	 -0.170160
5171	 -0.162268
5172	 -0.140393
5173	 -0.150549
5174	 -0.145567
5175	 -0.141199
5176	 -0.142902
5177	 -0.124106
5178	 -0.122389
5179	 -0.094341
5180	 -0.114968
5181	 -0.113219
5182	 -0.117855
5183	 -0.104438
5184	 -0.116734
5185	 -0.095319
5186	 -0.096175
5187	 -0.072321
5188	 -0.078898
5189	 -0.063553
5190	 -0.059507
5191	 -0.063141
5192	 -0.038912
5193	 -0.041835
5194	 -0.038875
5195	 -0.020486
5196	 -0.017606
5197	 -0.012754
5198	 -0.033296
5199	 -0.035058
5200	 -0.046480
5201	 -0.061221
5202	 -0.064066
5203	 -0.087585
5204	 -0.093543
5205	 -0.106896
5206	 -0.092963
5207	 -0.093315
5208	 -0.083095
5209	 -0.065242
5210	 -0.074363
5211	 -0.081032
5212	 -0.077665
5213	 -0.076028
5214	 -0.085533
5215	 -0.092147
5216	 -0.099626
5217	 -0.104916
5218	 -0.121460
5219	 -0.122308
5220	 -0.114461
5221	 -0.099637
5222	 -0.112280
5223	 -0.111168
5224	 -0.126788
5225	 -0.133592
5226	 -0.135381
5227	 -0.125596
5228	 -0.121798
5229	 -0.126252
5230	 -0.132719
5231	 -0.140928
5232	 -0.135258
5233	 -0.133676
5234	 -0.136707
5235	 -0.132730
5236	 -0.143183
5237	 -0.167442
5238	 -0.150466
5239	 -0.146154
5240	 -0.166149
5241	 -0.164551
5242	 -0.174032
5243	 -0.185586
5244	 -0.176233
5245	 -0.190958
5246	 -0.170254
5247	 -0.153216
5248	 -0.164402
5249	 -0.152179
5250	 -0.142415
5251	 -0.154220
5252	 -0.145685
5253	 -0.152475
5254	 -0.155016
5255	 -0.148652
5256	 -0.153061
5257	 -0.167549
5258	 -0.170617
5259	 -0.163798
5260	 -0.140612
5261	 -0.145325
5262	 -0.150868
5263	 -0.140893
5264	 -0.165337
5265	 -0.147698
5266	 -0.141552
5267	 -0.144785
5268	 -0.132801
5269	 -0.138488
5270	 -0.141439
5271	 -0.158408
5272	 -0.171634
5273	 -0.178973
5274	 -0.167737
5275	 -0.163912
5276	 -0.166083
5277	 -0.174680
5278	 -0.183005
5279	 -0.192485
5280	 -0.184611
5281	 -0.182290
5282	 -0.177423
5283	 -0.195873
5284	 -0.183032
5285	 -0.205732
5286	 -0.203810
5287	 -0.205792
5288	 -0.203377
5289	 -0.186110
5290	 -0.175852
5291	 -0.183808
5292	 -0.183833
5293	 -0.177094
5294	 -0.191001
5295	 -0.205168
5296	 -0.196347
5297	 -0.219401
5298	 -0.215907
5299	 -0.233063
5300	 -0.218493
5301	 -0.221722
5302	 -0.216119
5303	 -0.222366
5304	 -0.217065
5305	 -0.197801
5306	 -0.193999
5307	 -0.192028
5308	 -0.195774
5309	 -0.214224
5310	 -0.196758
5311	 -0.169498
5312	 -0.159595
5313	 -0.152847
5314	 -0.143463
5315	 -0.141107
5316	 -0.143747
5317	 -0.134296
5318	 -0.137413
5319	 -0.144253
5320	 -0.155145
5321	 -0.164020
5322	 -0.166298
5323	 -0.169179
5324	 -0.152448
5325	 -0.144990
5326	 -0.143035
5327	 -0.147942
5328	 -0.143909
5329	 -0.123469
5330	 -0.133199
5331	 -0.131289
5332	 -0.135172
5333	 -0.134132
5334	 -0.143512
5335	 -0.152842
5336	 -0.141221
5337	 -0.124062
5338	 -0.143871
5339	 -0.124443
5340	 -0.116474
5341	 -0.128115
5342	 -0.125604
5343	 -0.123357
5344	 -0.110642
5345	 -0.115146
5346	 -0.131904
5347	 -0.148944
5348	 -0.135896
5349	 -0.145030
5350	 -0.156364
5351	 -0.146194
5352	 -0.146947
5353	 -0.128639
5354	 -0.130978
5355	 -0.127140
5356	 -0.126365
5357	 -0.118858
5358	 -0.111198
5359	 -0.107556
5360	 -0.115587
5361	 -0.102043
5362	 -0.095508
5363	 -0.091576
5364	 -0.071332
5365	 -0.066177
5366	 -0.064524
5367	 -0.055809
5368	 -0.063576
5369	 -0.061491
5370	 -0.051181
5371	 -0.045991
5372	 -0.023858
5373	 -0.014918
5374	 -0.013850
5375	 -0.014835
5376	 0.001754
5377	 -0.000060
5378	 0.002832
5379	 -0.013694
5380	 -0.007400
5381	 -0.006148
5382	 -0.001873
5383	 -0.006794
5384	 -0.011991
5385	 -0.009860
5386	 -0.000384
5387	 -0.005535
5388	 -0.003549
5389	 -0.013901
5390	 -0.019339
5391	 -0.005623
5392	 -0.020158
5393	 -0.023624
5394	 -0.027527
5395	 -0.015983
5396	 -0.033333
5397	 -0.022602
5398	 -0.031759
5399	 -0.022848
5400	 -0.029211
5401	 -0.018852
5402	 -0.020003
5403	 -0.001793
5404	 0.000937
5405	 -0.006277
5406	 -0.002423
5407	 0.008618
5408	 0.002201
5409	 0.014608
5410	 0.021149
5411	 0.010034
5412	 0.010990
5413	 0.011198
5414	 0.013835
5415	 0.017106
5416	 0.013088
5417	 -0.000823
5418	 0.009219
5419	 0.013125
5420	 0.023115
5421	 0.025157
5422	 0.032044
5423	 0.036873
5424	 0.028793
5425	 0.042140
5426	 0.024088
5427	 0.036930
5428	 0.038812
5429	 0.030819
5430	 0.051599
5431	 0.056460
5432	 0.058798
5433	 0.050585
5434	 0.057769
5435	 0.054666
5436	 0.046626
5437	 0.037698
5438	 0.039232
5439	 0.025789
5440	 0.031845
5441	 0.047328
5442	 0.059852
5443	 0.069982
5444	 0.051454
5445	 0.073958
5446	 0.081890
5447	 0.087895
5448	 0.086774
5449	 0.087443
5450	 0.091404
5451	 0.087870
5452	 0.084294
5453	 0.071155
5454	 0.062493
5455	 0.056904
5456	 0.062681
5457	 0.059973
5458	 0.054568
5459	 0.051612
5460	 0.051392
5461	 0.034867
5462	 0.036470
5463	 0.045619
5464	 0.041175
5465	 0.025806
5466	 0.003447
5467	 -0.000562
5468	 0.013301
5469	 0.002848
5470	 -0.000525
5471	 0.010220
5472	 -0.011954
5473	 -0.017462
5474	 -0.023799
5475	 -0.029362
5476	 -0.040857
5477	 -0.029565
5478	 -0.037835
5479	 -0.034907
5480	 -0.038357
5481	 -0.049978
5482	 -0.054577
5483	 -0.034376
5484	 -0.028107
5485	 -0.018218
5486	 -0.023521
5487	 -0.027736
5488	 -0.036199
5489	 -0.052343
5490	 -0.060430
5491	 -0.069368
5492	 -0.069679
5493	 -0.073088
5494	 -0.074298
5495	 -0.080858
5496	 -0.072334
5497	 -0.081570
5498	 -0.057693
5499	 -0.053840
5500	 -0.066578
5501	 -0.074263
5502	 -0.080127
5503	 -0.088425
5504	 -0.087304
5505	 -0.096436
5506	 -0.102008
5507	 -0.092888
5508	 -0.078977
5509	 -0.092166
5510	 -0.099628
5511	 -0.085627
5512	 -0.102316
5513	 -0.111913
5514	 -0.121762
5515	 -0.129184
5516	 -0.138678
5517	 -0.140794
5518	 -0.141696
5519	 -0.122008
5520	 -0.127979
5521	 -0.133156
5522	 -0.129839
5523	 -0.144878
5524	 -0.138321
5525	 -0.152744
5526	 -0.146825
5527	 -0.158245
5528	 -0.161309
5529	 -0.167738
5530	 -0.173849
5531	 -0.173624
5532	 -0.165506
5533	 -0.163321
5534	 -0.172811
5535	 -0.178793
5536	 -0.178260
5537	 -0.180802
5538	 -0.189484
5539	 -0.208635
5540	 -0.223030
5541	 -0.245177
5542	 -0.249812
5543	 -0.245471
5544	 -0.238536
5545	 -0.241248
5546	 -0.248314
5547	 -0.259546
5548	 -0.250341
5549	 -0.232270
5550	 -0.243514
5551	 -0.245267
5552	 -0.232894
5553	 -0.235597
5554	 -0.228637
5555	 -0.223915
5556	 -0.232877
5557	 -0.225023
5558	 -0.220875
5559	 -0.221606
5560	 -0.221816
5561	 -0.207673
5562	 -0.216891
5563	 -0.237001
5564	 -0.244396
5565	 -0.232067
5566	 -0.223412
5567	 -0.224955
5568	 -0.243574
5569	 -0.226283
5570	 -0.235450
5571	 -0.239020
5572	 -0.224616
5573	 -0.219502
5574	 -0.203261
5575	 -0.199942
5576	 -0.205580
5577	 -0.216703
5578	 -0.215770
5579	 -0.220431
5580	 -0.222677
5581	 -0.219914
5582	 -0.215508
5583	 -0.205800
5584	 -0.202377
5585	 -0.205230
5586	 -0.219345
5587	 -0.209934
5588	 -0.203962
5589	 -0.201546
5590	 -0.198177
5591	 -0.197889
5592	 -0.201843
5593	 -0.203215
5594	 -0.185501
5595	 -0.189527
5596	 -0.193425
5597	 -0.179346
5598	 -0.187696
5599	 -0.179588
5600	 -0.177647
5601	 -0.161133
5602	 -0.167820
5603	 -0.160800
5604	 -0.169563
5605	 -0.168997
5606	 -0.178850
5607	 -0.190735
5608	 -0.213797
5609	 -0.212435
5610	 -0.219909
5611	 -0.222580
5612	 -0.212525
5613	 -0.211652
5614	 -0.221955
5615	 -0.222459
5616	 -0.207300
5617	 -0.206583
5618	 -0.205476
5619	 -0.227658
5620	 -0.226800
5621	 -0.231571
5622	 -0.213694
5623	 -0.195080
5624	 -0.197502
5625	 -0.198945
5626	 -0.203282
5627	 -0.198578
5628	 -0.196883
5629	 -0.191749
5630	 -0.203162
5631	 -0.197613
5632	 -0.203104
5633	 -0.188760
5634	 -0.184981
5635	 -0.180989
5636	 -0.180450
5637	 -0.180100
5638	 -0.171407
5639	 -0.155111
5640	 -0.147351
5641	 -0.139892
5642	 -0.129878
5643	 -0.132592
5644	 -0.126402
5645	 -0.132068
5646	 -0.116592
5647	 -0.116258
5648	 -0.126536
5649	 -0.131448
5650	 -0.125516
5651	 -0.112828
5652	 -0.122452
5653	 -0.100039
5654	 -0.105516
5655	 -0.113652
5656	 -0.115501
5657	 -0.123043
5658	 -0.129114
5659	 -0.118796
5660	 -0.109565
5661	 -0.102571
5662	 -0.109955
5663	 -0.107326
5664	 -0.090390
5665	 -0.093744
5666	 -0.083013
5667	 -0.078716
5668	 -0.058100
5669	 -0.065836
5670	 -0.042547
5671	 -0.036302
5672	 -0.040229
5673	 -0.033726
5674	 -0.038221
5675	 -0.035879
5676	 -0.038849
5677	 -0.057179
5678	 -0.043909
5679	 -0.033143
5680	 -0.027512
5681	 -0.012468
5682	 -0.016431
5683	 -0.031211
5684	 -0.019434
5685	 -0.016027
5686	 -0.008329
5687	 0.004723
5688	 0.001177
5689	 0.025943
5690	 0.029961
5691	 0.037003
5692	 0.053466
5693	 0.060601
5694	 0.042945
5695	 0.055408
5696	 0.058832
5697	 0.059475
5698	 0.052697
5699	 0.058931
5700	 0.051953
5701	 0.032919
5702	 0.024973
5703	 0.025222
5704	 0.026598
5705	 0.027842
5706	 0.044435
5707	 0.039369
5708	 0.061432
5709	 0.066277
5710	 0.059080
5711	 0.062133
5712	 0.063552
5713	 0.065604
5714	 0.071583
5715	 0.085533
5716	 0.079838
5717	 0.075868
5718	 0.084426
5719	 0.091530
5720	 0.087600
5721	 0.088044
5722	 0.062562
5723	 0.043363
5724	 0.037455
5725	 0.038620
5726	 0.060049
5727	 0.069027
5728	 0.069664
5729	 0.056865
5730	 0.056223
5731	 0.042933
5732	 0.037076
5733	 0.034000
5734	 0.036213
5735	 0.057363
5736	 0.052587
5737	 0.050732
5738	 0.057968
5739	 0.058646
5740	 0.054669
5741	 0.065136
5742	 0.040924
5743	 0.047105
5744	 0.049271
5745	 0.043908
5746	 0.037770
5747	 0.052577
5748	 0.040148
5749	 0.034773
5750	 0.031563
5751	 0.025103
5752	 0.020782
5753	 0.002906
5754	 0.012279
5755	 0.012803
5756	 0.016430
5757	 0.011432
5758	 0.012443
5759	 -0.006313
5760	 -0.006292
5761	 -0.017851
5762	 -0.009636
5763	 -0.009027
5764	 -0.006022
5765	 -0.003037
5766	 -0.015342
5767	 -0.003546
5768	 -0.010609
5769	 -0.027060
5770	 -0.051751
5771	 -0.048077
5772	 -0.044626
5773	 -0.058920
5774	 -0.074659
5775	 -0.087046
5776	 -0.080268
5777	 -0.056856
5778	 -0.068032
5779	 -0.060673
5780	 -0.069184
5781	 -0.077549
5782	 -0.081555
5783	 -0.098876
5784	 -0.112580
5785	 -0.108146
5786	 -0.106993
5787	 -0.124162
5788	 -0.109434
5789	 -0.119516
5790	 -0.110286
5791	 -0.105900
5792	 -0.113702
5793	 -0.125898
5794	 -0.108115
5795	 -0.105624
5796	 -0.114203
5797	 -0.128292
5798	 -0.115333
5799	 -0.121314
5800	 -0.091929
5801	 -0.091021
5802	 -0.081558
5803	 -0.074117
5804	 -0.069909
5805	 -0.080732
5806	 -0.100327
5807	 -0.091671
5808	 -0.087171
5809	 -0.068442
5810	 -0.048437
5811	 -0.063032
5812	 -0.072974
5813	 -0.074738
5814	 -0.076698
5815	 -0.091589
5816	 -0.100811
5817	 -0.096404
5818	 -0.099334
5819	 -0.097877
5820	 -0.098471
5821	 -0.088272
5822	 -0.076304
5823	 -0.058764
5824	 -0.058654
5825	 -0.057046
5826	 -0.064488
5827	 -0.079446
5828	 -0.074060
5829	 -0.068119
5830	 -0.067076
5831	 -0.053004
5832	 -0.049327
5833	 -0.060849
5834	 -0.048884
5835	 -0.046569
5836	 -0.048186
5837	 -0.034830
5838	 -0.030919
5839	 -0.035380
5840	 -0.027788
5841	 -0.040653
5842	 -0.030035
5843	 -0.018310
5844	 -0.033511
5845	 -0.015191
5846	 -0.020679
5847	 -0.004730
5848	 0.004645
5849	 -0.001881
5850	 0.009584
5851	 0.003970
5852	 0.007428
5853	 0.022362
5854	 0.026243
5855	 0.029617
5856	 0.038332
5857	 0.041997
5858	 0.030710
5859	 0.057052
5860	 0.036288
5861	 0.029783
5862	 0.014327
5863	 0.014035
5864	 -0.007166
5865	 -0.003942
5866	 0.001546
5867	 -0.016199
5868	 -0.011120
5869	 0.014790
5870	 0.016311
5871	 -0.002913
5872	 -0.012778
5873	 0.004288
5874	 0.010336
5875	 0.017681
5876	 0.017502
5877	 -0.003679
5878	 -0.008062
5879	 -0.015014
5880	 -0.005072
5881	 -0.007965
5882	 0.003000
5883	 0.023780
5884	 0.018565
5885	 0.014416
5886	 0.001422
5887	 0.007366
5888	 0.000476
5889	 -0.012076
5890	 -0.039143
5891	 -0.050329
5892	 -0.037831
5893	 -0.016598
5894	 -0.013638
5895	 -0.030237
5896	 -0.015716
5897	 -0.003875
5898	 -0.025469
5899	 -0.040221
5900	 -0.059674
5901	 -0.050556
5902	 -0.048687
5903	 -0.057181
5904	 -0.055009
5905	 -0.039111
5906	 -0.027427
5907	 -0.027884
5908	 -0.042694
5909	 -0.063773
5910	 -0.072846
5911	 -0.069183
5912	 -0.062833
5913	 -0.058804
5914	 -0.039577
5915	 -0.041676
5916	 -0.030566
5917	 -0.028244
5918	 -0.045457
5919	 -0.053619
5920	 -0.033902
5921	 -0.041622
5922	 -0.063579
5923	 -0.073964
5924	 -0.061547
5925	 -0.065791
5926	 -0.069274
5927	 -0.057277
5928	 -0.063977
5929	 -0.060729
5930	 -0.061848
5931	 -0.069102
5932	 -0.069598
5933	 -0.062475
5934	 -0.066057
5935	 -0.087213
5936	 -0.074300
5937	 -0.083164
5938	 -0.084344
5939	 -0.076593
5940	 -0.062750
5941	 -0.051506
5942	 -0.035549
5943	 -0.037403
5944	 -0.022027
5945	 -0.027255
5946	 -0.018539
5947	 -0.037673
5948	 -0.013780
5949	 -0.013708
5950	 -0.026783
5951	 -0.017183
5952	 -0.011614
5953	 -0.015534
5954	 -0.018520
5955	 -0.019007
5956	 -0.023349
5957	 -0.032984
5958	 -0.006937
5959	 -0.024958
5960	 -0.029899
5961	 -0.010318
5962	 0.006184
5963	 0.011371
5964	 0.014510
5965	 0.004650
5966	 0.010293
5967	 0.022561
5968	 0.001619
5969	 -0.004625
5970	 0.003591
5971	 0.016702
5972	 0.036357
5973	 0.019841
5974	 0.022380
5975	 0.018892
5976	 0.018794
5977	 0.038202
5978	 0.026104
5979	 0.024829
5980	 0.021749
5981	 0.034024
5982	 0.023087
5983	 0.011856
5984	 0.024137
5985	 0.024988
5986	 0.046375
5987	 0.052885
5988	 0.049728
5989	 0.056119
5990	 0.063701
5991	 0.062725
5992	 0.048876
5993	 0.022004
5994	 0.008966
5995	 0.016086
5996	 0.013916
5997	 0.004514
5998	 0.021656
5999	 0.044437
6000	 0.041801
6001	 0.029852
6002	 0.047476
6003	 0.053029
6004	 0.061348
6005	 0.062547
6006	 0.055104
6007	 0.044180
6008	 0.044706
6009	 0.054709
6010	 0.059021
6011	 0.052954
6012	 0.050553
6013	 0.063808
6014	 0.039926
6015	 0.039883
6016	 0.034210
6017	 0.038211
6018	 0.036178
6019	 0.050707
6020	 0.041243
6021	 0.049021
6022	 0.060731
6023	 0.067688
6024	 0.064548
6025	 0.067380
6026	 0.067673
6027	 0.057782
6028	 0.050745
6029	 0.053972
6030	 0.053231
6031	 0.055430
6032	 0.052711
